id,detected_lang,score
10488,it,0.9953
14256,it,0.9956
17895,it,0.9953
11083,it,0.9949
19204,it,0.9934
11204,it,0.9944
13316,it,0.9949
11856,it,0.9944
20815,it,0.993
14381,it,0.9939
11107,it,0.9936
17710,it,0.9941
9350,it,0.9941
8938,it,0.9946
19426,it,0.9943
11199,it,0.9948
16448,it,0.9937
15286,it,0.9929
15687,it,0.9956
19812,it,0.9942
18818,it,0.9957
16659,it,0.9934
12747,it,0.9936
15772,it,0.9937
14932,it,0.9941
17670,it,0.9914
9704,it,0.9947
18676,it,0.9929
12567,it,0.995
17871,it,0.9947
10512,it,0.9948
16817,it,0.9936
15603,it,0.9953
19182,it,0.9951
14739,it,0.9947
18834,it,0.995
14726,it,0.9943
12728,it,0.9936
16400,it,0.995
19926,it,0.9948
12369,it,0.9937
12919,it,0.9949
9969,it,0.9936
17766,it,0.9937
18208,it,0.9952
18933,it,0.9956
14702,it,0.995
9736,it,0.9954
16786,it,0.9948
12164,it,0.9947
16132,it,0.9939
14533,it,0.9591
17962,it,0.9949
10154,it,0.9947
17253,it,0.9939
14392,it,0.9958
11564,it,0.9931
16127,it,0.9948
10741,it,0.9952
11366,it,0.9952
10530,it,0.9955
12923,it,0.995
18911,it,0.9942
15844,it,0.9944
18648,it,0.9937
16358,it,0.9934
13123,it,0.995
9342,it,0.9951
13198,it,0.9932
17335,it,0.9928
9520,it,0.9946
16708,it,0.9951
20709,it,0.9945
11509,it,0.9949
20186,it,0.995
15969,it,0.9937
14743,it,0.9944
11461,it,0.9931
16616,it,0.9956
18089,it,0.9952
10507,it,0.9947
12365,it,0.9943
11036,it,0.9931
15327,it,0.9942
10460,it,0.9945
18859,it,0.9937
16507,it,0.9933
16202,it,0.9936
10895,it,0.9942
10936,it,0.9956
11096,it,0.9932
13380,it,0.995
14623,it,0.9944
18554,it,0.9956
18491,it,0.9917
11245,it,0.9956
10282,it,0.9955
17442,it,0.9903
13130,it,0.9945
19365,it,0.9947
18747,it,0.9951
8800,it,0.9918
16441,it,0.9953
10798,it,0.994
16057,it,0.9936
9668,it,0.9887
13490,it,0.9951
13035,it,0.9947
9922,it,0.9945
13665,it,0.9946
17401,it,0.9949
14724,it,0.9947
18668,it,0.9934
14562,it,0.9956
19481,it,0.9952
19173,it,0.9939
20520,it,0.9947
20346,it,0.993
10954,it,0.9956
18376,it,0.9945
20215,it,0.9953
18460,it,0.994
17525,it,0.9949
9170,it,0.994
16037,it,0.9918
19198,it,0.9946
16683,it,0.9952
12263,it,0.9935
9450,it,0.9949
18094,it,0.9941
12760,it,0.9945
9429,it,0.9949
20739,it,0.9937
9238,it,0.9937
18242,it,0.9933
10185,it,0.9953
10760,it,0.9948
12275,it,0.9943
12338,it,0.9931
10309,it,0.9948
16197,it,0.9936
16906,it,0.9948
12485,it,0.9952
14565,it,0.9956
11503,it,0.995
15852,it,0.995
17391,it,0.9939
15584,it,0.9944
9603,it,0.9952
10867,it,0.9955
13700,it,0.9955
19736,it,0.9954
11927,it,0.9945
16336,it,0.9956
18001,it,0.9933
10341,it,0.9945
10542,it,0.9947
14072,it,0.9947
16876,it,0.994
13580,it,0.9951
11316,it,0.995
12748,it,0.9953
19734,it,0.995
11363,it,0.9939
20011,it,0.9942
8937,it,0.9947
15052,it,0.9955
15864,it,0.9945
17260,it,0.9939
15887,it,0.9947
16236,it,0.9922
11266,it,0.9944
19162,it,0.9939
14844,it,0.9957
15689,it,0.9946
10208,it,0.9951
9771,it,0.9949
14986,it,0.9946
13949,it,0.994
17183,it,0.9939
16541,it,0.9929
9167,it,0.9944
19798,it,0.9933
11535,it,0.9933
19693,it,0.9937
15879,it,0.9947
15346,it,0.9953
16840,it,0.9944
9358,it,0.9947
20258,it,0.9931
9719,it,0.9949
9367,it,0.9944
16998,it,0.9912
14403,it,0.9926
9667,it,0.9944
15574,it,0.9946
11233,it,0.9951
17485,it,0.9956
17988,it,0.993
18142,it,0.9951
10925,it,0.9954
10427,it,0.9928
20552,it,0.995
12001,it,0.9942
19430,it,0.9928
17458,it,0.9958
18714,it,0.9933
16244,it,0.995
13157,it,0.9944
11392,it,0.9936
15632,it,0.9942
12656,it,0.9954
19202,it,0.9923
9614,it,0.9948
9950,it,0.9946
16861,it,0.9934
14814,it,0.9943
17795,it,0.993
15663,it,0.9943
17641,it,0.9948
17729,it,0.9933
18210,it,0.9944
19134,it,0.9936
12364,it,0.9926
14864,it,0.9948
12037,it,0.9952
17255,it,0.9942
17611,it,0.9946
13336,it,0.9953
12323,it,0.9935
17917,it,0.9953
15129,it,0.9952
9255,it,0.9943
16604,it,0.9956
16306,it,0.9953
16009,it,0.9944
17595,it,0.9946
16567,it,0.9948
16551,it,0.993
10414,it,0.9933
18534,it,0.9951
15876,it,0.9953
13552,it,0.9934
14288,it,0.9936
17023,it,0.993
11020,it,0.9941
10267,it,0.9945
12026,it,0.9934
15487,it,0.9936
14081,it,0.9938
14181,it,0.9946
19676,it,0.9933
18286,it,0.9939
14148,it,0.9947
20321,it,0.9934
11437,it,0.9932
16002,it,0.9939
20652,it,0.9927
14951,it,0.9955
11699,it,0.9948
12409,it,0.9945
20229,it,0.9945
10595,it,0.9936
9332,it,0.9955
19833,it,0.993
19814,it,0.9955
8860,it,0.9957
20790,it,0.9933
9779,it,0.9945
8892,it,0.9947
16972,it,0.9944
13549,it,0.9937
10966,it,0.994
10053,it,0.9956
12767,it,0.9946
13027,it,0.9938
20539,it,0.9929
15995,it,0.9928
14090,it,0.9944
16831,it,0.9939
12270,it,0.9951
17693,it,0.9955
13961,it,0.9944
19739,it,0.9954
19482,it,0.9951
10624,it,0.9955
15898,it,0.9939
16352,it,0.9948
16764,it,0.9951
19523,it,0.9937
20550,it,0.9933
10648,it,0.9952
20494,it,0.9934
12702,it,0.996
10808,it,0.9939
10070,it,0.9947
13051,it,0.9951
9327,it,0.9956
14553,it,0.9931
8911,it,0.9944
20599,it,0.9936
17073,it,0.9949
14357,it,0.9938
18154,it,0.9949
19603,it,0.9935
19783,it,0.994
15074,it,0.9946
10557,it,0.9945
14804,it,0.994
11190,it,0.9956
14757,it,0.9949
10456,it,0.9944
13105,it,0.9944
10045,it,0.9938
15583,it,0.9943
12262,it,0.9931
14278,it,0.9944
17922,it,0.9947
17808,it,0.9946
20688,it,0.995
20094,it,0.9947
12819,it,0.9955
10493,it,0.9939
20496,it,0.9935
17591,it,0.9935
16011,it,0.9941
17682,it,0.9944
9333,it,0.9937
14787,it,0.995
10345,it,0.9947
14868,it,0.994
12810,it,0.9931
13704,it,0.9946
20423,it,0.9672
19587,it,0.995
15233,it,0.9954
14941,it,0.9951
19472,it,0.9918
14413,it,0.9947
15866,it,0.9946
15035,it,0.9956
20763,it,0.9953
13748,it,0.9942
9696,it,0.9953
17035,it,0.9955
15567,it,0.9938
17830,it,0.9955
17821,it,0.9943
12535,it,0.9934
14408,it,0.9948
17669,it,0.9948
15545,it,0.9932
10094,it,0.9952
8744,it,0.9918
13645,it,0.9937
17347,it,0.9956
15073,it,0.995
12208,it,0.9954
16875,it,0.993
14729,it,0.9925
20288,it,0.9949
9108,it,0.995
17912,it,0.994
14711,it,0.994
9258,it,0.9913
13430,it,0.9943
14605,it,0.9947
15548,it,0.995
10376,it,0.994
16109,it,0.9946
16718,it,0.9931
9369,it,0.9929
13048,it,0.9939
15641,it,0.9954
19834,it,0.9939
11206,it,0.9937
19385,it,0.9935
19015,it,0.9961
17279,it,0.9927
16790,it,0.9951
12762,it,0.9947
8814,it,0.9945
18010,it,0.996
17228,it,0.995
16865,it,0.9916
19405,it,0.9947
12042,it,0.9953
10927,it,0.9952
18141,it,0.9938
16044,it,0.9934
19436,it,0.9918
15982,it,0.9951
13531,it,0.995
16624,it,0.9946
19165,it,0.993
13349,it,0.996
11712,it,0.9955
11497,it,0.9951
9893,it,0.9954
10884,it,0.9938
15547,it,0.9939
13210,it,0.9951
19974,it,0.9951
19797,it,0.9934
16185,it,0.9945
13918,it,0.9952
18915,it,0.9944
13356,it,0.9942
9993,it,0.995
10975,it,0.9953
19918,it,0.9933
13775,it,0.9937
9681,it,0.9944
16204,it,0.994
15881,it,0.9942
8878,it,0.9944
10038,it,0.9951
11449,it,0.9952
13900,it,0.9939
9564,it,0.9946
11514,it,0.9951
19086,it,0.9957
12209,it,0.995
10830,it,0.9943
19387,it,0.9957
11433,it,0.9939
10326,it,0.9948
14017,it,0.9943
12770,it,0.9952
13410,it,0.9941
12482,it,0.9882
17666,it,0.9914
10312,it,0.9954
15387,it,0.993
15972,it,0.9956
19958,it,0.9946
9365,it,0.9948
17420,it,0.9954
11141,it,0.9955
16416,it,0.9949
18682,it,0.9929
14620,it,0.9954
9834,it,0.9936
13406,it,0.9948
9390,it,0.9954
9959,it,0.995
9826,it,0.994
13178,it,0.9941
11668,it,0.9952
11489,it,0.9952
13367,it,0.9951
9305,it,0.9949
10121,it,0.9953
14367,it,0.9937
14311,it,0.995
18870,it,0.9938
10789,it,0.9908
16012,it,0.9941
12609,it,0.9949
14526,it,0.9952
16946,it,0.9938
15661,it,0.9947
15848,it,0.9955
10239,it,0.9951
10418,it,0.9953
20418,it,0.9634
20700,it,0.993
16682,it,0.9952
17026,it,0.9932
17332,it,0.9933
15284,it,0.995
9812,it,0.9945
17697,it,0.9949
19667,it,0.9952
17010,it,0.9952
16135,it,0.9948
11836,it,0.9956
19527,it,0.9948
11587,it,0.9929
8717,it,0.995
18153,it,0.9928
11695,it,0.9951
18386,it,0.9941
11504,it,0.9943
19295,it,0.9952
14592,it,0.9948
11344,it,0.9951
8802,it,0.9631
15420,it,0.9947
20270,it,0.9934
17241,it,0.993
11254,it,0.9951
9885,it,0.9954
18514,it,0.9922
20313,it,0.9949
14268,it,0.9936
13012,it,0.994
14532,it,0.9939
18513,it,0.9947
12290,it,0.9949
10124,it,0.9943
19506,it,0.9939
10823,it,0.9951
9575,it,0.9953
14987,it,0.9914
17976,it,0.9948
9071,it,0.9941
18853,it,0.9929
17223,it,0.9941
16280,it,0.9945
15849,it,0.9955
16460,it,0.9951
9374,it,0.9942
13331,it,0.9956
11297,it,0.9942
20292,it,0.995
16455,it,0.9943
12652,it,0.9943
12665,it,0.9953
11513,it,0.9951
12593,it,0.9947
19284,it,0.995
9434,it,0.995
19461,it,0.9955
19980,it,0.9948
19912,it,0.9925
19443,it,0.9938
16476,it,0.993
18696,it,0.9937
13669,it,0.9931
16585,it,0.9937
18645,it,0.99
15893,it,0.995
10402,it,0.9933
12971,it,0.9936
16137,it,0.9948
15484,it,0.9936
14956,it,0.9943
9293,it,0.9955
16192,it,0.995
17886,it,0.9946
18021,it,0.9945
10662,it,0.9952
19180,it,0.9948
18119,it,0.9939
20596,it,0.9924
9830,it,0.9946
9312,it,0.9905
17557,it,0.9948
18804,it,0.9942
14481,it,0.9946
9730,it,0.9952
13019,it,0.9941
15819,it,0.9928
14510,it,0.995
10591,it,0.9952
10991,it,0.9948
14680,it,0.9947
11395,it,0.9876
19335,it,0.9942
19226,it,0.9951
15748,it,0.9951
12739,it,0.9955
12337,it,0.9935
16067,it,0.9948
12171,it,0.9942
17297,it,0.9932
13114,it,0.9955
9513,it,0.9942
17856,it,0.9943
12736,it,0.9948
11650,it,0.995
16243,it,0.9936
18207,it,0.9925
14310,it,0.9948
10639,it,0.9952
13912,it,0.9936
8747,it,0.9946
19265,it,0.995
16085,it,0.992
13448,it,0.995
12809,it,0.9932
20080,it,0.9949
18799,it,0.9926
18642,it,0.9956
11214,it,0.9956
17163,it,0.9949
12475,it,0.9952
17621,it,0.9947
13641,it,0.9912
16690,it,0.9949
11910,it,0.9947
20422,it,0.9945
9473,it,0.9918
11881,it,0.993
12824,it,0.995
16579,it,0.9937
10108,it,0.9933
17868,it,0.9953
16064,it,0.9952
16124,it,0.9945
18954,it,0.9932
17985,it,0.9947
9241,it,0.9951
17753,it,0.9946
20824,it,0.9958
19168,it,0.9922
14271,it,0.9925
17236,it,0.9944
16748,it,0.994
13946,it,0.9942
20354,it,0.9955
19088,it,0.9957
15626,it,0.9931
15196,it,0.9944
15225,it,0.9939
11849,it,0.9955
17538,it,0.9954
19201,it,0.9927
16238,it,0.9932
10173,it,0.9954
18259,it,0.9944
16509,it,0.9933
11221,it,0.994
10451,it,0.9956
10970,it,0.9941
16537,it,0.992
8910,it,0.9956
18408,it,0.9946
15469,it,0.994
20676,it,0.9923
11438,it,0.9956
19824,it,0.9941
9073,it,0.9944
15930,it,0.9948
13635,it,0.9952
13821,it,0.9943
12477,it,0.9941
15735,it,0.9945
20670,it,0.9932
14554,it,0.9816
9761,it,0.9957
14222,it,0.9926
20348,it,0.9942
13607,it,0.9953
12097,it,0.994
12729,it,0.9949
9521,it,0.9956
17748,it,0.994
12549,it,0.9951
17110,it,0.9937
15765,it,0.9942
18792,it,0.9938
15751,it,0.9946
14813,it,0.9925
9023,it,0.9784
18966,it,0.9939
16693,it,0.9936
14197,it,0.9933
9361,it,0.9947
19259,it,0.9954
18168,it,0.995
16334,it,0.9929
19859,it,0.9941
18396,it,0.9947
9462,it,0.9956
9240,it,0.9948
11208,it,0.9946
11796,it,0.9939
18745,it,0.9931
19448,it,0.9956
12909,it,0.9949
16679,it,0.9943
14658,it,0.9925
11420,it,0.9946
12597,it,0.9953
10851,it,0.9951
16159,it,0.9948
12155,it,0.9936
19985,it,0.9954
19672,it,0.9959
15665,it,0.9939
19925,it,0.9953
20405,it,0.9919
18152,it,0.9945
19994,it,0.9939
11824,it,0.9944
16444,it,0.9945
9728,it,0.9948
15133,it,0.9947
13718,it,0.9944
12465,it,0.9948
14478,it,0.9955
18830,it,0.993
12596,it,0.9954
16047,it,0.9946
10371,it,0.9943
14333,it,0.9952
17787,it,0.9949
19178,it,0.9949
10128,it,0.995
9166,it,0.9949
20503,it,0.995
20114,it,0.9952
18694,it,0.9929
9716,it,0.9957
14099,it,0.9948
11111,it,0.9949
10679,it,0.9939
19419,it,0.9947
10055,it,0.9937
10473,it,0.9945
10593,it,0.9948
9994,it,0.9952
14026,it,0.9944
12693,it,0.9948
10848,it,0.9956
16414,it,0.9925
17323,it,0.9942
9904,it,0.9946
10076,it,0.995
15427,it,0.9941
18726,it,0.9925
14710,it,0.9941
17558,it,0.9947
10982,it,0.9954
9748,it,0.9933
10806,it,0.9939
9694,it,0.9943
14468,it,0.9922
12777,it,0.9927
12636,it,0.995
14386,it,0.9944
19784,it,0.9949
19489,it,0.9946
9945,it,0.9948
19645,it,0.9946
9330,it,0.9947
16846,it,0.9942
17542,it,0.9947
13980,it,0.9942
17816,it,0.9931
19649,it,0.9943
19947,it,0.9944
16539,it,0.9925
17556,it,0.9948
18416,it,0.9945
20740,it,0.995
18800,it,0.9939
11339,it,0.9947
13407,it,0.9952
14155,it,0.9942
9709,it,0.9949
9127,it,0.9954
13409,it,0.9939
17858,it,0.9946
14376,it,0.9945
19048,it,0.9951
20611,it,0.9949
12725,it,0.9938
10997,it,0.9954
9995,it,0.9951
15292,it,0.9947
10249,it,0.9941
9237,it,0.9938
15904,it,0.9953
15647,it,0.9937
19936,it,0.9952
9925,it,0.9951
13107,it,0.9941
18454,it,0.9938
19234,it,0.9925
10330,it,0.9946
18392,it,0.9934
15431,it,0.9936
18147,it,0.994
9168,it,0.9949
13714,it,0.9951
19246,it,0.9925
16722,it,0.9933
9847,it,0.9949
8761,it,0.9938
19337,it,0.9943
19098,it,0.9925
17535,it,0.9959
12825,it,0.995
10992,it,0.9957
16256,it,0.9952
17880,it,0.9947
14753,it,0.9958
13014,it,0.9947
20668,it,0.9927
15115,it,0.992
14144,it,0.9942
14942,it,0.994
18685,it,0.9948
12124,it,0.9939
14104,it,0.993
16360,it,0.9924
19176,it,0.9915
9027,it,0.9941
11065,it,0.9954
16098,it,0.9947
19729,it,0.995
14571,it,0.993
14039,it,0.9926
16149,it,0.9953
18789,it,0.9937
13506,it,0.9946
16848,it,0.995
10344,it,0.9953
13102,it,0.995
18018,it,0.9941
16634,it,0.9939
10348,it,0.9896
9164,it,0.9933
19014,it,0.9961
15609,it,0.995
19028,it,0.9935
10041,it,0.9952
9823,it,0.9952
13933,it,0.9949
19838,it,0.9935
17153,it,0.9934
8780,it,0.9906
14678,it,0.9955
9461,it,0.995
12765,it,0.9951
18678,it,0.9948
10314,it,0.9954
14632,it,0.994
10342,it,0.9946
11646,it,0.9946
17414,it,0.9955
13919,it,0.9937
17281,it,0.9941
15197,it,0.9952
20171,it,0.9948
16203,it,0.9935
9212,it,0.9923
11163,it,0.9955
17882,it,0.9914
20017,it,0.9953
14139,it,0.9892
11467,it,0.9951
18672,it,0.9934
20208,it,0.9942
14651,it,0.9949
18143,it,0.9927
15157,it,0.9949
19873,it,0.9942
17852,it,0.9959
16688,it,0.9952
18879,it,0.9948
18017,it,0.9927
17885,it,0.9946
9842,it,0.9947
17951,it,0.9953
9686,it,0.9941
9610,it,0.9948
14293,it,0.9935
18581,it,0.9941
9586,it,0.9949
18964,it,0.9925
9423,it,0.9946
9218,it,0.9952
13267,it,0.9919
17600,it,0.995
11195,it,0.9949
13344,it,0.9941
12862,it,0.995
14983,it,0.9935
12212,it,0.9946
12942,it,0.9953
10386,it,0.9945
14486,it,0.9896
17046,it,0.9951
16246,it,0.9922
14115,it,0.9929
11320,it,0.994
19653,it,0.993
20037,it,0.9931
13885,it,0.9942
18766,it,0.9938
13013,it,0.9951
15809,it,0.9898
20318,it,0.9947
18969,it,0.9912
11367,it,0.995
15909,it,0.994
16227,it,0.9928
18324,it,0.9948
9706,it,0.9945
8787,it,0.9941
15072,it,0.9954
16481,it,0.9936
13529,it,0.9939
13872,it,0.9946
19163,it,0.9937
17160,it,0.9933
11453,it,0.993
11469,it,0.9955
13932,it,0.9956
10210,it,0.9946
19085,it,0.995
15030,it,0.9932
14315,it,0.995
16150,it,0.9954
11640,it,0.9952
20177,it,0.995
13579,it,0.9949
19976,it,0.9956
19588,it,0.9929
20823,it,0.9956
16379,it,0.9936
12995,it,0.9939
17284,it,0.9939
11584,it,0.9953
15296,it,0.9949
12528,it,0.9951
15459,it,0.9947
11398,it,0.9942
20072,it,0.9944
16705,it,0.9937
20399,it,0.9956
11381,it,0.9951
16743,it,0.9953
12421,it,0.9952
11479,it,0.9948
16257,it,0.994
13150,it,0.9948
13314,it,0.9953
10032,it,0.9938
11161,it,0.994
16691,it,0.995
15707,it,0.9948
8988,it,0.9935
20695,it,0.9929
12095,it,0.9949
11435,it,0.9232
13050,it,0.9945
16225,it,0.994
11925,it,0.9933
17351,it,0.993
17950,it,0.9948
17506,it,0.9959
18773,it,0.9944
13681,it,0.9939
9814,it,0.9949
11929,it,0.9954
17295,it,0.9939
19778,it,0.9941
12892,it,0.995
20504,it,0.9924
16936,it,0.9929
15871,it,0.9929
11728,it,0.9953
19029,it,0.9922
12651,it,0.9951
15721,it,0.9943
15892,it,0.9931
20347,it,0.9954
20049,it,0.9945
19969,it,0.9927
16829,it,0.9948
19989,it,0.9933
12928,it,0.9951
12863,it,0.9947
17559,it,0.9947
16228,it,0.9941
17843,it,0.9946
17094,it,0.994
11893,it,0.9943
20704,it,0.9933
9123,it,0.9943
13712,it,0.9945
14137,it,0.9947
20050,it,0.9955
11676,it,0.995
19238,it,0.9921
18978,it,0.9943
11583,it,0.9947
15185,it,0.9949
10799,it,0.9916
14334,it,0.995
17847,it,0.995
14916,it,0.9955
18082,it,0.9945
15079,it,0.993
15967,it,0.995
18831,it,0.9937
10447,it,0.9959
9225,it,0.9953
16947,it,0.9939
14387,it,0.9944
9339,it,0.993
11273,it,0.9932
19651,it,0.9946
20099,it,0.9956
8739,it,0.9937
19340,it,0.9939
11578,it,0.9953
16485,it,0.9949
13658,it,0.9947
20826,it,0.9944
12986,it,0.9933
11463,it,0.9944
14258,it,0.9933
12616,it,0.9951
11101,it,0.9951
12035,it,0.9948
15422,it,0.995
15683,it,0.9948
9126,it,0.9937
11456,it,0.9948
18303,it,0.9946
9076,it,0.9954
20480,it,0.9934
18173,it,0.9925
13141,it,0.9954
17148,it,0.9948
10822,it,0.9953
9194,it,0.995
18625,it,0.995
18826,it,0.9932
10519,it,0.9951
16165,it,0.9948
19109,it,0.9939
17752,it,0.9949
8916,it,0.9946
12435,it,0.9941
18149,it,0.9945
11133,it,0.9949
14841,it,0.9939
11018,it,0.995
11736,it,0.9951
14356,it,0.9929
12457,it,0.9947
11312,it,0.9931
16222,it,0.9932
13486,it,0.9951
16628,it,0.9929
10432,it,0.9957
11069,it,0.9935
16757,it,0.9906
19059,it,0.9945
17543,it,0.996
11903,it,0.9949
19706,it,0.994
15807,it,0.9946
13288,it,0.9956
15364,it,0.9951
14874,it,0.9952
10226,it,0.9931
19635,it,0.9904
9298,it,0.9958
16287,it,0.9956
11118,it,0.9938
15538,it,0.994
16749,it,0.9905
17689,it,0.9944
18442,it,0.9946
17632,it,0.9937
15124,it,0.9953
12056,it,0.9956
18813,it,0.992
16229,it,0.9945
9568,it,0.9954
11499,it,0.996
15504,it,0.9941
19684,it,0.9948
20014,it,0.9955
10837,it,0.9945
15462,it,0.9932
15991,it,0.9925
16842,it,0.9953
15543,it,0.9953
17138,it,0.9937
15306,it,0.9949
18115,it,0.9956
14006,it,0.994
10914,it,0.9954
14602,it,0.9948
16784,it,0.9949
14899,it,0.9956
10206,it,0.9953
19901,it,0.9946
13815,it,0.9953
13568,it,0.9948
15862,it,0.9947
16154,it,0.9956
13397,it,0.9894
19939,it,0.9952
19800,it,0.9942
15564,it,0.9936
12910,it,0.9954
19124,it,0.9943
20119,it,0.9933
20068,it,0.9924
11362,it,0.9867
13943,it,0.995
18952,it,0.9934
8883,it,0.9941
11416,it,0.9938
15271,it,0.9928
10603,it,0.9953
20506,it,0.9944
19409,it,0.9933
13094,it,0.9948
19808,it,0.9951
16207,it,0.9931
9384,it,0.9932
16607,it,0.9949
19310,it,0.996
18097,it,0.993
18448,it,0.9956
17718,it,0.9958
19221,it,0.9927
20225,it,0.9933
12105,it,0.9933
20702,it,0.994
11993,it,0.9953
17781,it,0.995
11988,it,0.9957
14296,it,0.9946
15456,it,0.9944
11912,it,0.9949
12621,it,0.9952
17252,it,0.9952
19880,it,0.9944
14718,it,0.9953
16026,it,0.9941
11148,it,0.9949
19787,it,0.9949
14644,it,0.9954
12055,it,0.9948
14404,it,0.9932
17270,it,0.9939
17798,it,0.9947
17322,it,0.9942
15450,it,0.9952
10750,it,0.9948
20139,it,0.9949
11173,it,0.9957
17139,it,0.9933
20344,it,0.9944
9757,it,0.9948
10976,it,0.9948
17618,it,0.9954
8897,it,0.9952
20149,it,0.9946
11546,it,0.9955
9344,it,0.9951
11360,it,0.9935
20636,it,0.9938
15586,it,0.9934
18906,it,0.9934
9273,it,0.995
17865,it,0.9949
16424,it,0.9944
11549,it,0.9945
18901,it,0.9946
16706,it,0.9955
11180,it,0.9951
11996,it,0.9954
17872,it,0.9947
18437,it,0.9938
13858,it,0.9946
15282,it,0.9948
16516,it,0.9944
12260,it,0.9936
10730,it,0.9949
9183,it,0.9955
18907,it,0.9938
13655,it,0.995
17896,it,0.9948
18530,it,0.9919
8950,it,0.9947
17841,it,0.9955
12740,it,0.9948
12579,it,0.9941
15345,it,0.9948
17261,it,0.9938
11939,it,0.9947
14795,it,0.9945
12623,it,0.9946
11969,it,0.9942
18897,it,0.9941
10924,it,0.9951
15717,it,0.9934
16766,it,0.9919
13897,it,0.9952
18271,it,0.9937
14069,it,0.9937
17807,it,0.9949
15551,it,0.9951
12681,it,0.9953
12376,it,0.9955
10973,it,0.9953
15015,it,0.9946
17771,it,0.9926
18228,it,0.9946
13968,it,0.9946
10793,it,0.9951
13663,it,0.9954
11538,it,0.9941
11673,it,0.9946
20116,it,0.9943
14759,it,0.9951
19302,it,0.995
12698,it,0.9952
18626,it,0.9942
11286,it,0.9935
19241,it,0.9931
16503,it,0.9941
11355,it,0.9932
12170,it,0.9943
9405,it,0.9949
10910,it,0.9955
18069,it,0.9934
8757,it,0.9943
19441,it,0.9927
17953,it,0.9935
10974,it,0.9946
11369,it,0.9938
19786,it,0.9949
9029,it,0.9945
18406,it,0.9947
12387,it,0.995
12790,it,0.9952
17072,it,0.9938
20195,it,0.9932
15908,it,0.9943
8793,it,0.9951
13826,it,0.9933
15045,it,0.9944
18334,it,0.9939
13873,it,0.9933
10178,it,0.9947
20120,it,0.9933
15494,it,0.9942
18319,it,0.994
19921,it,0.995
14375,it,0.9937
13952,it,0.9944
12644,it,0.9953
12560,it,0.995
19691,it,0.994
15303,it,0.9937
9189,it,0.9957
17336,it,0.9938
10917,it,0.9959
18057,it,0.9934
17518,it,0.9961
17889,it,0.9954
16425,it,0.9955
10945,it,0.9947
13093,it,0.9949
15121,it,0.9914
10998,it,0.9958
17071,it,0.9941
12574,it,0.9944
13861,it,0.9951
15351,it,0.9949
11272,it,0.9955
13653,it,0.9934
17172,it,0.995
12237,it,0.9936
15732,it,0.9945
14297,it,0.9958
10727,it,0.9959
18756,it,0.9956
19785,it,0.9949
11752,it,0.9945
8908,it,0.9953
18298,it,0.9926
20825,it,0.9949
16309,it,0.9952
11262,it,0.9948
19294,it,0.995
19727,it,0.9927
16549,it,0.9943
12550,it,0.9953
12642,it,0.9956
10680,it,0.995
20564,it,0.9932
9100,it,0.9949
9837,it,0.9955
13152,it,0.9955
11879,it,0.9928
19306,it,0.9938
17794,it,0.9942
16638,it,0.9955
11487,it,0.9922
15020,it,0.9935
18078,it,0.9932
16208,it,0.994
15705,it,0.9942
12419,it,0.9943
16564,it,0.9908
15596,it,0.9947
12287,it,0.9944
15749,it,0.9936
15507,it,0.9945
15831,it,0.9951
17774,it,0.9925
17134,it,0.9923
10905,it,0.9952
18489,it,0.9907
14886,it,0.9948
15933,it,0.9945
17229,it,0.9952
10578,it,0.9949
12258,it,0.9943
14459,it,0.9947
16931,it,0.9952
15704,it,0.9944
15043,it,0.9945
18258,it,0.9935
9196,it,0.9953
9713,it,0.995
11353,it,0.9941
13715,it,0.9938
19772,it,0.9954
13213,it,0.9952
19320,it,0.9933
18074,it,0.9952
12846,it,0.994
17362,it,0.9922
10231,it,0.9943
20271,it,0.9959
9204,it,0.9948
13170,it,0.9952
13743,it,0.9956
15712,it,0.9929
9165,it,0.9942
19946,it,0.9937
15499,it,0.9946
14409,it,0.995
13562,it,0.993
14803,it,0.9951
18769,it,0.9942
17846,it,0.9932
17374,it,0.9945
12271,it,0.9935
18604,it,0.9941
17892,it,0.9954
20650,it,0.994
15274,it,0.993
9442,it,0.9941
17265,it,0.9925
17715,it,0.9952
15246,it,0.9947
12797,it,0.9954
14396,it,0.9943
12602,it,0.996
14762,it,0.9955
8733,it,0.9924
13908,it,0.994
17459,it,0.9958
9099,it,0.9957
12347,it,0.9936
10778,it,0.9926
19572,it,0.9949
15857,it,0.9928
19474,it,0.9918
10006,it,0.9957
19354,it,0.9951
9752,it,0.9952
12046,it,0.995
12991,it,0.9953
14569,it,0.9951
14283,it,0.9943
11029,it,0.9935
16351,it,0.9938
20492,it,0.9946
19282,it,0.9936
8956,it,0.9951
17634,it,0.9952
12650,it,0.9959
18605,it,0.995
11060,it,0.9941
20130,it,0.9947
11922,it,0.9942
15089,it,0.9954
18877,it,0.9953
14089,it,0.9948
19556,it,0.9922
12547,it,0.9953
12802,it,0.9938
9173,it,0.9948
19475,it,0.9912
18989,it,0.9949
10015,it,0.9942
8724,it,0.9949
16468,it,0.9929
8913,it,0.992
12600,it,0.9958
19056,it,0.9947
17685,it,0.9957
8821,it,0.9951
9396,it,0.995
18913,it,0.9948
11906,it,0.9949
14015,it,0.9926
18133,it,0.9932
13723,it,0.9941
12441,it,0.9955
13423,it,0.9953
16544,it,0.9938
9551,it,0.9944
12022,it,0.995
15912,it,0.9942
10820,it,0.9959
10860,it,0.9952
